3381894 209.3454 105.09554 570.90906
3381911 234.41898 105.09554 570.90906
3381890 250.74557 115.38461 520
3381875 229.27774 115.38461 520
3381859 214.2218 115.38461 520
3381850 198.69888 115.38461 520
3381811 190.61292 115.38461 520
3381744 153.10373 115.38461 520
3381670 88.44998 115.38461 520
3381581 17.835358 115.38461 520
3381594 -66.39734 115.38461 520
3381619 -49.28012 114.03509 526.1539
3381618 -21.022095 114.03509 526.1539
3381623 -18.866638 114.03509 526.1539
3381573 -11.132019 114.03509 526.1539
3381501 -57.727936 114.03509 526.1539
3381495 -125.04755 114.03509 526.1539
3381512 -126.16107 114.03509 526.1539
3381516 -104.112 114.03509 526.1539
3381546 -94.879364 114.03509 526.1539
3381555 -60.621918 114.03509 526.1539
3381576 -47.9718 114.03509 526.1539
3381574 -24.029663 114.03509 526.1539
3381572 -23.287384 114.03509 526.1539
3381577 -22.156464 114.03509 526.1539
3381544 -13.548401 114.03509 526.1539
3381498 -42.29706 114.03509 526.1539
3381402 -83.83722 114.03509 526.1539
3381337 -173.81143 114.03509 526.1539
3381336 -232.03186 98.68421 608
3381338 -226.57394 94.28571 636.36365
3381359 -218.55957 94.28571 636.36365
3381385 -192.09836 94.28571 636.36365
3381379 -161.1854 94.28571 636.36365
3381326 -161.92932 94.28571 636.36365
3381293 -208.24152 94.28571 636.36365
3381301 -233.77853 94.28571 636.36365
3381337 -218.1445 94.28571 636.36365
3381367 -175.0263 94.28571 636.36365
3381372 -138.85382 94.28571 636.36365
3381399 -127.51892 94.28571 636.36365
3381411 -94.6911 94.28571 636.36365
3381392 -77.2959 94.28571 636.36365
3381381 -90.466644 94.28571 636.36365
3381369 -95.01187 94.28571 636.36365
3381355 -100.33499 94.28571 636.36365
3381234 -107.62625 94.28571 636.36365
3381098 -219.91498 94.28571 636.36365
3381059 -344.62546 88.888885 675
3381049 -371.91257 77.77777 771.42865
3381042 -370.3304 77.77777 771.42865
3381036 -365.76172 77.77777 771.42865
3381028 -360.09674 77.77777 771.42865
3380969 -356.3241 77.77777 771.42865
3380913 -402.56024 0 inf
3380935 -444.7032 0 inf
3380975 -408.65683 49.342106 1216
3381028 -354.79288 49.342106 1216
3381065 -289.1211 49.342106 1216
3381122 -240.28546 49.342106 1216
3381134 -172.76636 49.342106 1216
3381173 -150.6023 49.342106 1216
3381189 -102.526855 49.342106 1216
3381212 -77.450195 49.342106 1216
3381219 -45.76172 49.342106 1216
3381228 -30.717224 59.210526 1013.3334
3381164 -14.1310425 59.210526 1013.3334
3381071 -69.76459 59.210526 1013.3334
3381039 -152.99701 59.210526 1013.3334
3381079 -175.11774 59.210526 1013.3334
3381103 -126.50568 59.210526 1013.3334
3381117 -94.5116 59.210526 1013.3334
3381133 -72.98285 59.210526 1013.3334
3381080 -50.13739 59.210526 1013.3334
3381015 -95.33569 59.210526 1013.3334
3381033 -151.00641 59.210526 1013.3334
3381067 -123.30054 59.210526 1013.3334
3381107 -79.8595 59.210526 1013.3334
3381129 -31.658264 59.210526 1013.3334
3381157 -2.3981323 59.210526 1013.3334
3381157 31.879944 59.210526 1013.3334
3381185 37.971863 59.210526 1013.3334
3381174 71.481445 59.210526 1013.3334
3381181 66.3689 59.210526 1013.3334
3381216 78.88995 59.210526 1013.3334
3381214 118.09857 59.210526 1013.3334
3381139 119.74756 59.210526 1013.3334
3381033 49.418945 59.210526 1013.3334
3380968 -50.467834 56.390976 1064
3380978 -108.439575 56.390976 1064
3380952 -91.8078 50.847458 1180
3380931 -110.79578 50.847458 1180
3380915 -124.28589 50.847458 1180
3380842 -132.32611 50.847458 1180
3380780 -195.7525 50.847458 1180
3380820 -246.30841 50.847458 1180
3380874 -195.12549 67.79661 885
3380910 -131.12433 67.79661 885
3380955 -86.598755 67.79661 885
3381003 -34.10028 67.79661 885
3381018 19.938599 67.79661 885
3381017 40.505432 67.79661 885
3381032 45.360046 67.79661 885
3381024 66.10132 67.79661 885
3380979 63.503113 67.79661 885
3380913 24.373596 67.79661 885
3380789 -34.820618 67.79661 885
3380725 -149.85144 67.741936 885.7143
3380731 -204.0498 67.741936 885.7143
3380763 -188.6883 69.76744 860
3380804 -147.96362 69.76744 860
3380822 -99.19653 69.76744 860
3380814 -73.703125 69.76744 860
3380766 -73.89026 69.76744 860
3380768 -112.499695 69.76744 860
3380835 -100.549255 69.76744 860
3380866 -24.856567 69.76744 860
3380891 13.776184 69.76744 860
3380907 45.648865 69.76744 860
3380937 67.96228 69.76744 860
3380949 103.42981 69.76744 860
3380957 120.91162 69.76744 860
3380986 134.61542 69.76744 860
3380967 168.43323 69.76744 860
3380951 154.19958 69.76744 860
3380854 143.03796 69.76744 860
3380717 52.612244 69.76744 860
3380667 -75.3985 69.76744 860
3380692 -115.68384 69.76744 860
3380719 -81.641174 88.888885 675
3380731 -46.616577 88.888885 675
3380757 -27.201965 88.888885 675
3380730 5.66333 88.888885 675
3380703 -13.312012 88.888885 675
3380708 -30.869995 88.888885 675
3380758 -15.754272 88.888885 675
3380824 43.15692 88.888885 675
3380892 116.192505 88.888885 675
3380928 189.41614 88.888885 675
3380953 229.6388 88.888885 675
3380975 258.18152 88.888885 675
3380989 283.6972 88.888885 675
3381006 300.8958 88.888885 675
3381015 320.35126 88.888885 675
3381007 331.13037 88.888885 675
3380927 324.62634 88.888885 675
3380825 247.07239 88.888885 675
3380766 149.30585 88.888885 675
3380803 95.50659 88.888885 675
3380853 136.70917 86.53846 693.3334
3380890 189.90002 86.53846 693.3334
3380905 229.16687 86.53846 693.3334
3380889 246.23163 86.53846 693.3334
3380863 233.48529 86.53846 693.3334
3380870 211.9195 86.53846 693.3334
3380911 223.02704 86.53846 693.3334
3380956 266.97345 86.53846 693.3334
3380978 313.57172 86.53846 693.3334
3381019 336.4306 86.53846 693.3334
3381032 377.48322 84.50704 710
3381036 390.45367 84.50704 710
3381037 394.48682 84.50704 710
3381044 395.21655 84.50704 710
3381016 401.3911 84.50704 710
3380988 372.89185 84.50704 710
3380877 344.40283 84.50704 710
3380747 234.68085 84.50704 710
3380698 108.36206 84.50704 710
3380739 63.978577 84.50704 710
3380776 108.68854 83.85093 715.5556
3380824 148.66876 74.534164 804.99994
3380851 199.0188 74.534164 804.99994
3380818 228.58978 74.534164 804.99994
3380783 199.0904 74.534164 804.99994
3380803 167.96118 74.534164 804.99994
3380831 190.86249 74.534164 804.99994
3380866 220.84161 74.534164 804.99994
3380883 256.66046 74.534164 804.99994
3380889 274.27655 74.534164 804.99994
3380926 280.89478 77.14285 777.77783
3380931 317.4547 77.14285 777.77783
3380949 321.20386 77.14285 777.77783
3380944 336.81604 77.14285 777.77783
3380917 328.661 77.14285 777.77783
3380826 298.45367 74.534164 804.99994
3380690 205.41394 74.534164 804.99994
3380615 69.70441 74.534164 804.99994
3380639 -3.7589722 74.534164 804.99994
3380620 21.136719 74.58564 804.4444
3380614 3.339386 74.58564 804.4444
3380631 -0.9397888 74.58564 804.4444
3380584 18.260895 82.872925 724
3380539 -25.420258 82.872925 724
3380533 -66.66461 83.333336 720
3380543 -69.51691 83.333336 720
3380588 -57.10379 91.66667 654.5454
3380608 -10.623383 91.66667 654.5454
3380632 10.44989 91.66667 654.5454
3380618 35.57245 91.66667 654.5454
3380646 22.732971 91.66667 654.5454
3380631 50.904602 95.541405 628
3380620 35.941437 95.541405 628
3380616 24.838165 95.541405 628
3380586 20.831604 95.541405 628
3380477 -8.619629 95.541405 628
3380310 -114.93945 95.541405 628
3380248 -276.0605 95.541405 628
3380248 -330.79065 105.09554 570.90906
3380267 -323.084 104.04624 576.6667
3380260 -296.23795 104.04624 576.6667
3380272 -294.5723 104.04624 576.6667
3380229 -274.4719 104.04624 576.6667
3380170 -308.9654 104.04624 576.6667
3380177 -358.48517 95.37572 629.09094
3380216 -342.4099 95.37572 629.09094
3380272 -294.8247 95.37572 629.09094
3380338 -230.83362 95.37572 629.09094
3380386 -158.27621 95.37572 629.09094
3380436 -105.01419 95.37572 629.09094
3380467 -50.95288 95.37572 629.09094
3380507 -16.968079 95.37572 629.09094
3380529 24.971588 95.37572 629.09094
3380560 48.108185 95.37572 629.09094
3380545 79.4931 96.15385 624
3380462 65.04437 96.15385 624
3380321 -15.9599 96.15385 624
3380246 -152.00168 96.15385 624
3380261 -220.27722 96.15385 624
3380296 -198.0774 91.16022 658.1818
3380290 -156.0925 91.16022 658.1818
3380297 -155.13403 91.16022 658.1818
3380280 -141.49069 91.16022 658.1818
3380241 -151.87518 91.16022 658.1818
3380234 -183.9064 91.16022 658.1818
3380287 -183.9096 91.16022 658.1818
3380347 -124.60571 91.16022 658.1818
3380412 -59.317963 91.16022 658.1818
3380452 9.458282 91.16022 658.1818
3380512 51.947876 91.16022 658.1818
3380523 112.81433 91.16022 658.1818
3380550 124.28473 109.48905 548
3380569 150.82254 109.48905 548
3380552 168.73639 109.48905 548
3380530 151.052 109.48905 548
3380431 128.78912 109.48905 548
3380263 31.484253 109.48905 548
3380196 -131.48563 109.48905 548
3380236 -191.0784 109.48905 548
3380268 -143.26031 105.76923 567.2727
3380304 -103.81592 105.76923 567.2727
3380304 -61.104248 105.76923 567.2727
3380260 -54.433777 105.76923 567.2727
3380213 -90.94006 105.76923 567.2727
3380264 -129.54913 105.76923 567.2727
3380321 -70.70233 105.76923 567.2727
3380318 -6.5321655 105.76923 567.2727
3380345 -2.6108398 105.76923 567.2727
3380389 30.282562 105.76923 567.2727
3380420 78.67828 105.76923 567.2727
3380424 112.99344 105.76923 567.2727
3380407 119.562805 105.76923 567.2727
3380394 105.24542 105.76923 567.2727
3380359 94.687775 105.76923 567.2727
3380276 62.54843 105.76923 567.2727
3380142 -16.297028 105.76923 567.2727
3380037 -143.69229 105.76923 567.2727
3380006 -240.25397 105.76923 567.2727
3380002 -261.73788 105.76923 567.2727
3379998 -255.3854 103.44827 580
3380017 -248.79306 103.44827 580
3380001 -220.13321 103.44827 580
3379968 -226.55426 103.44827 580
3379946 -249.62466 103.44827 580
3379991 -261.58994 103.44827 580
3380031 -207.09555 103.44827 580
3380051 -157.9079 103.44827 580
3380085 -129.44391 103.44827 580
3380098 -88.14163 103.44827 580
3380136 -68.64374 103.44827 580
3380171 -25.270905 103.44827 580
3380166 13.978912 103.44827 580
3380186 13.180847 103.44827 580
3380193 36.55777 103.44827 580
3380156 46.756836 103.44827 580
3380035 13.473755 95.541405 628
3379895 -101.91019 95.541405 628
3379841 -233.67139 95.541405 628
3379885 -277.80753 95.541405 628
3379929 -223.95087 91.66667 654.5454
3379972 -170.48892 91.66667 654.5454
3380028 -119.1355 91.66667 654.5454
3380017 -55.78412 91.66667 654.5454
3380012 -59.14209 91.66667 654.5454
3380075 -56.37738 91.66667 654.5454
3380134 13.732056 91.66667 654.5454
3380234 79.17569 91.66667 654.5454
3380251 183.138 91.66667 654.5454
3380311 203.13528 91.66667 654.5454
3380336 264.48856 91.66667 654.5454
3380370 289.80615 91.66667 654.5454
3380385 322.87656 91.66667 654.5454
3380430 336.4045 93.75 640
3380437 378.9549 93.75 640
3380416 383.12863 93.75 640
3380297 359.71045 93.75 640
3380171 241.01367 93.75 640
3380198 118.3764 93.75 640
3380255 149.33237 91.66667 654.5454
3380252 209.70859 91.66667 654.5454
3380284 210.01422 91.66667 654.5454
3380253 244.2933 91.66667 654.5454
3380198 215.70609 91.66667 654.5454
3380167 163.9484 91.66667 654.5454
3380204 136.793 91.66667 654.5454
3380313 177.28671 91.66667 654.5454
3380412 287.51266 91.66667 654.5454
3380463 385.03552 91.66667 654.5454
3380434 433.17282 91.66667 654.5454
3380374 401.57565 91.66667 654.5454
3380384 339.94138 91.66667 654.5454
3380358 347.72894 91.66667 654.5454
3380302 319.83008 94.33962 636
3380239 262.8747 94.33962 636
3380100 199.78226 94.33962 636
3380025 63.527435 94.33962 636
3380039 -7.207947 94.33962 636
3380075 11.610565 95.37572 629.09094
3380099 52.96283 95.37572 629.09094
3380113 82.24277 95.37572 629.09094
3380084 100.910095 95.37572 629.09094
3380044 76.7966 95.37572 629.09094
3380005 42.26248 95.37572 629.09094
3380011 9.140015 95.37572 629.09094
3380043 21.05603 95.37572 629.09094
3380068 58.499695 95.37572 629.09094
3380106 88.29843 95.37572 629.09094
3380124 129.7474 95.37572 629.09094
3380137 150.08173 95.37572 629.09094
3380127 164.37354 95.37572 629.09094
3380100 155.39117 95.37572 629.09094
3380082 129.57516 95.37572 629.09094
3380009 112.769226 95.37572 629.09094
3379836 42.139038 97.4026 615.99994
3379738 -125.37314 97.4026 615.99994
3379753 -216.20468 97.4026 615.99994
3379791 -194.44455 94.28571 636.36365
3379807 -149.82587 94.28571 636.36365
3379802 -126.67438 94.28571 636.36365
3379800 -123.985596 94.28571 636.36365
3379743 -118.770935 94.28571 636.36365
3379722 -168.07458 94.28571 636.36365
3379729 -181.49692 94.28571 636.36365
3379770 -167.38257 94.28571 636.36365
3379821 -120.097626 94.28571 636.36365
3379827 -63.732147 94.28571 636.36365
3379867 -52.711273 94.28571 636.36365
3379888 -9.049988 94.28571 636.36365
3379879 14.58844 94.28571 636.36365
3379922 8.026215 94.28571 636.36365
3379926 52.036346 94.28571 636.36365
3379875 56.67337 94.28571 636.36365
3379757 7.1176453 96.15385 624
3379705 -107.27896 96.15385 624
3379749 -154.90417 96.15385 624
3379798 -107.322876 92.69663 647.2727
3379832 -55.62329 92.69663 647.2727
3379775 -18.66626 92.69663 647.2727
3379177 -70.43375 92.69663 647.2727
3377902 -650.98553 76.92308 779.99994
3108331 -1883.8646 0 inf
2287520 0 0 inf
620256 0 0 inf
28872 0 0 inf
10374 0 0 inf
4538 -9247.619 0 inf
2860 -10053.035 0 inf
2275 -8794.741 0 inf
1987 -7499.739 0 inf
1809 -6485.363 0 inf
1706 -5706.7554 0 inf
1662 -5078.623 0 inf
1646 -4548.3735 0 inf
1652 -4102.749 0 inf
1652 -3719.0469 0 inf
1648 -3403.7822 0 inf
1649 -3140.235 0 inf
1650 -2909.542 0 inf
1652 -2709.1316 0 inf
1646 -2532.3904 0 inf
1644 -2383.485 0 inf
1648 -2247.3354 0 inf
1647 -2119.6191 0 inf
1646 -2008.915 0 inf
1652 -1908.5068 0 inf
1651 -1810.32 0 inf
1649 -1726.8365 0 inf
1652 -1651.0508 0 inf
1651 -1576.3668 0 inf
1652 -1510.9207 0 inf
1654 -1448.2075 0 inf
1651 -1388.7583 0 inf
1655 -1337.95 0 inf
1659 -1283.6659 0 inf
1660 -1232.5663 0 inf
1657 -1187.2528 0 inf
1661 -1148.3419 0 inf
1665 -1104.8435 0 inf
1658 -1063.5525 0 inf
1658 -1034.9514 0 inf
1657 -1001.1094 0 inf
1656 -969.85803 0 inf
1655 -940.0752 0 inf
1658 -911.6506 0 inf
1655 -880.59357 0 inf
1658 -856.64624 0 inf
1658 -827.88916 0 inf
1660 -803.1636 0 inf
1665 -777.45166 0 inf
1667 -749.76355 0 inf
1665 -725.9613 0 inf
1671 -706.8926 0 inf
1676 -680.7037 0 inf
1683 -656.3202 0 inf
1701 -630.74286 0 inf
1716 -595.1798 0 inf
1720 -563.51196 0 inf
1717 -543.44604 0 inf
1719 -530.7942 0 inf
1726 -513.6448 0 inf
1729 -492.0787 0 inf
1731 -474.9837 0 inf
1761 -459.31357 0 inf
1753 -416.6391 0 inf
1783 -412.12613 0 inf
1802 -370.55066 0 inf
1817 -340.6515 0 inf
1816 -315.32074 0 inf
1808 -306.21405 0 inf
1815 -304.18085 0 inf
1814 -287.51443 0 inf
1820 -279.04132 0 inf
1816 -263.89075 0 inf
1818 -258.8559 0 inf
1818 -248.04723 0 inf
1824 -239.41612 0 inf
1820 -225.07198 0 inf
1825 -220.81276 0 inf
1826 -207.80501 0 inf
1827 -198.96552 0 inf
1829 -190.28665 0 inf
1831 -180.78276 0 inf
1833 -171.44664 0 inf
1827 -162.2735 0 inf
1833 -161.11043 0 inf
1835 -148.17416 0 inf
1835 -139.3868 0 inf
1836 -132.7062 0 inf
1836 -125.14674 0 inf
1839 -118.686966 0 inf
1840 -109.37732 0 inf
1836 -102.17757 0 inf
1840 -99.99486 0 inf
1842 -89.96983 0 inf
1841 -82.06305 0 inf
1842 -77.218414 0 inf
1846 -70.46951 0 inf
1847 -60.864716 0 inf
1846 -54.34906 0 inf
1844 -49.884674 0 inf
1847 -46.453003 0 inf
1849 -38.13864 0 inf
1843 -30.921753 0 inf
1850 -31.66159 0 inf
1845 -19.582062 0 inf
1850 -19.473938 0 inf
1850 -9.506989 0 inf
1848 -4.5940857 0 inf
1850 -1.6990967 0 inf
1852 5.1106567 0 inf
1849 11.836548 0 inf
1855 13.567413 0 inf
1854 24.148712 0 inf
1852 27.701904 0 inf
1851 30.246307 0 inf
1854 33.76593 0 inf
1854 41.192017 0 inf
1854 45.57776 0 inf
1849 49.92566 0 inf
1856 49.321167 0 inf
1857 60.558777 0 inf
1854 65.742645 0 inf
1855 66.94467 0 inf
1854 72.09494 0 inf
1857 75.22891 0 inf
1854 82.279205 0 inf
1854 83.349915 0 inf
1861 87.38818 0 inf
1856 98.276825 0 inf
1856 97.223175 0 inf
1860 101.14029 0 inf
1860 108.96106 0 inf
1854 112.754395 0 inf
1856 110.62555 0 inf
1860 116.43686 0 inf
1861 124.151764 0 inf
1857 128.82562 0 inf
1860 128.54611 0 inf
1862 135.19025 0 inf
1860 140.77542 0 inf
1862 142.37506 0 inf
1858 147.91751 0 inf
1860 147.50879 0 inf
1854 153.04361 0 inf
1861 150.66296 0 inf
1859 161.1394 0 inf
1859 162.63171 0 inf
1860 166.103 0 inf
1859 170.53952 0 inf
1859 172.97537 0 inf
1861 176.39209 0 inf
1862 181.75623 0 inf
1861 186.08548 0 inf
1867 188.41492 0 inf
1863 197.6214 0 inf
1861 196.884 0 inf
1867 198.16684 0 inf
1866 207.32568 0 inf
1861 209.48856 0 inf
1863 207.72577 0 inf
1861 212.91348 0 inf
1866 214.12274 0 inf
1862 222.22607 0 inf
1861 221.3899 0 inf
1858 223.55743 0 inf
1863 223.76715 0 inf
1860 231.87125 0 inf
1862 232.0181 0 inf
1863 237.11517 0 inf
1865 241.18225 0 inf
1863 246.1997 0 inf
1863 247.24243 0 inf
1861 250.27402 0 inf
1865 251.3302 0 inf
1867 258.30136 0 inf
1862 263.22522 0 inf
1864 261.23093 0 inf
1866 266.18872 0 inf
1865 271.0981 0 inf
1865 273.01688 0 inf
1867 275.92563 0 inf
1863 280.78583 0 inf
1866 279.71344 0 inf
1865 285.5739 0 inf
1867 287.44464 0 inf
1861 292.26785 0 inf
1860 289.19644 0 inf
1865 291.13486 0 inf
1867 298.96823 0 inf
1866 303.75516 0 inf
1866 305.55267 0 inf
1867 308.34177 0 inf
1868 312.10303 0 inf
1865 315.8381 0 inf
1861 315.6241 0 inf
1866 314.4782 0 inf
1865 322.228 0 inf
1866 323.98938 0 inf
1864 327.72403 0 inf
1866 328.49048 0 inf
1863 75.28605 0 inf
1866 332.98254 0 inf
1866 75.35486 0 inf
1865 341.38602 0 inf
1866 74.383896 0 inf
1869 -9.689106 0 inf
1873 -34.73146 0 inf
1864 -42.4721 0 inf
1869 -57.330856 0 inf
1868 -55.47061 0 inf
1870 -57.82776 0 inf
1866 -56.185806 0 inf
1868 -60.000114 0 inf
1865 -57.663635 0 inf
1866 -60.295 0 inf
1864 -58.91371 0 inf
1866 -60.421196 0 inf
1869 -57.945816 0 inf
1866 -54.507988 0 inf
1865 -56.997612 0 inf
1866 -57.375175 0 inf
1871 -55.720627 0 inf
1867 -50.171455 0 inf
1865 -53.500145 0 inf
1868 -54.746307 0 inf
1868 -51.07879 0 inf
1868 -50.369736 0 inf
1867 -49.60775 0 inf
1871 -49.823578 0 inf
1868 -45.07624 0 inf
1869 -47.246834 0 inf
1868 -45.425377 0 inf
1868 -45.521492 0 inf
1865 -44.625374 0 inf
1865 -46.677773 0 inf
1871 -45.709854 0 inf
1867 -38.800003 0 inf
1869 -41.818893 0 inf
1870 -38.886864 0 inf
1869 -36.87403 0 inf
1871 -36.80999 0 inf
1868 -33.74389 0 inf
1868 -35.576416 0 inf
1871 -34.367332 0 inf
1871 -30.216118 0 inf
1867 -29.002842 0 inf
1864 -31.708187 0 inf
1873 -33.32267 0 inf
1868 -23.105068 0 inf
1869 -26.806515 0 inf
1865 -24.517212 0 inf
1866 -27.098576 0 inf
1871 -24.729996 0 inf
1865 -18.481525 0 inf
1866 -23.154766 0 inf
1869 -21.000729 0 inf
1869 -17.031628 0 inf
1866 -16.079704 0 inf
1869 -18.015963 0 inf
1874 -14.009552 0 inf
1867 -8.15 0 inf
1871 -14.159405 0 inf
1869 -9.24761 0 inf
1871 -10.575224 0 inf
1869 -7.8464146 0 inf
1868 -9.360289 0 inf
1869 -10.0314865 0 inf
1868 -8.862684 0 inf
1868 -9.656265 0 inf
1868 -9.362087 0 inf
1872 -9.12895 0 inf
1865 -4.9573116 0 inf
1865 -11.698057 0 inf
1868 -11.392088 0 inf
1872 -8.158356 0 inf
1870 -3.996563 0 inf
1870 -5.8470154 0 inf
1871 -5.6505947 0 inf
1873 -4.5165606 0 inf
1871 -2.425373 0 inf
1872 -4.2974586 0 inf
1870 -3.2028294 0 inf
1871 -5.0820932 0 inf
1870 -3.99537 0 inf
1871 -4.8231316 0 inf
1873 -3.72433 0 inf
1871 -1.6795473 0 inf
1866 -3.5893993 0 inf
1867 -8.404628 0 inf
1869 -7.235222 0 inf
1870 -5.1308975 0 inf
1869 -4.051937 0 inf
1876 -4.908657 0 inf
1875 2.0606003 0 inf
1867 1.0350752 0 inf
1867 -6.816716 0 inf
1877 -6.6746273 0 inf
1875 3.232685 0 inf
1874 1.1743279 0 inf
1873 0.15000057 0 inf
1872 -0.8302946 0 inf
1866 -1.8164148 0 inf
1867 -7.6997013 0 inf
1867 -6.5402985 0 inf
1870 -6.4473143 0 inf
1870 -3.3613434 0 inf
1870 -3.3216372 0 inf
1866 -3.2789536 0 inf
1871 -7.1338806 0 inf
1870 -2.1053724 0 inf
1874 -3.0738773 0 inf
1874 0.9108982 0 inf
1871 0.83940506 0 inf
1870 -2.1597023 0 inf
1869 -3.1164184 0 inf
1874 -4.0405955 0 inf
1872 0.9086585 0 inf
1868 -1.0994039 0 inf
1869 -5.0253735 0 inf
1874 -3.9191017 0 inf
1869 1.0208936 0 inf
1872 -3.9471636 0 inf
1876 -0.9429817 0 inf
1868 2.9744797 0 inf
1864 -4.9361196 0 inf
1872 -8.795222 0 inf
1875 -0.78208876 0 inf
1871 2.1741805 0 inf
1872 -1.8570127 0 inf
1871 -0.8565674 0 inf
1870 -1.833878 0 inf
1871 -2.8291054 0 inf
1868 -1.8426876 0 inf
1869 -4.7350745 0 inf
1873 -3.665224 0 inf
1866 0.28716612 0 inf
1872 -6.6295514 0 inf
1871 -0.6246271 0 inf
1867 -1.6276121 0 inf
1872 -5.569552 0 inf
1868 -0.5899987 0 inf
1870 -4.5492554 0 inf
1867 -2.5073142 0 inf
1870 -5.424028 0 inf
1873 -2.339251 0 inf
1875 0.61836004 0 inf
1868 2.5580611 0 inf
1871 -4.3608937 0 inf
1869 -1.3480606 0 inf
1866 -3.2838793 0 inf
1867 -6.158658 0 inf
1872 -5.0722404 0 inf
1873 -0.09418011 0 inf
1873 0.87552166 0 inf
1870 0.78701544 0 inf
1870 -2.2010455 0 inf
1868 -2.1680608 0 inf
1869 -4.1540284 0 inf
1869 -3.1496992 0 inf
1871 -3.0949254 0 inf
1873 -1.0986569 0 inf
1868 0.87910366 0 inf
1868 -4.0920887 0 inf
1873 -4.0229826 0 inf
1875 0.9577606 0 inf
1871 2.9305995 0 inf
1870 -1.0646276 0 inf
1873 -2.0088067 0 inf
1869 0.9689553 0 inf
1873 -2.9822364 0 inf
1873 0.96805906 0 inf
1874 0.9395542 0 inf
1873 1.8926854 0 inf
1863 0.8873129 0 inf
1871 -8.95776 0 inf
1871 -0.9819391 0 inf
1871 -0.95552254 0 inf
1869 -0.94775987 0 inf
1870 -2.9192543 0 inf
1876 -1.9001482 0 inf
1866 4.000596 0 inf
